"ID","tSS","tinf","tp","tc","Vp","Tp","Tc","Tincub","infected"
1656,0,-5.3774132688625,-0.363487447017398,19.8393028952166,19.2763674453386,5.0139258218451,20.202790342234,5.3774132688625,1
1657,0,-5.50510492722647,3.39851495553626,19.807667218754,29.2267521639846,8.90361988276272,16.4091522632177,5.50510492722647,1
1658,0,-5.0996311728409,1.12905802066561,15.5047278955416,21.3612014626677,6.22868919350651,14.375669874876,5.0996311728409,1
1659,0,-5.95312537737383,0.305791232789509,15.9848576861457,24.2423892949373,6.25891661016334,15.6790664533562,5.95312537737383,1
1660,0,-4.39750376660719,2.28050496031031,18.3047435104866,26.1310018069357,6.6780087269175,16.0242385501763,4.39750376660719,1
1661,0,-5.33419039988709,1.35119621906796,14.6934069396404,21.8295310957856,6.68538661895506,13.3422107205725,5.33419039988709,1
1662,0,-5.83417412786379,2.61222932999981,16.277623566894,18.5284344457498,8.4464034578636,13.6653942368942,5.83417412786379,1
1663,0,-4.81317010186358,0.854620468483196,14.7623661054562,27.0451205567849,5.66779057034677,13.907745636973,4.81317010186358,1
1664,0,-4.68405062148796,1.28769537378681,15.1827748950647,23.2922451102156,5.97174599527477,13.8950795212779,4.68405062148796,1
1665,0,-5.83760814464128,0.300350689152771,16.5242157264985,21.0810180314328,6.13795883379405,16.2238650373457,5.83760814464128,1
1666,0,-4.8231320896955,1.26183647323799,15.0610366606475,22.7842126306824,6.08496856293349,13.7992001874095,4.8231320896955,1
1667,0,-4.48581146010681,0.863448920341446,15.968735359552,23.2536124476559,5.34926038044826,15.1052864392106,4.48581146010681,1
1668,0,-4.9316543197548,1.09187990253033,12.2635703090251,30.3525670675301,6.02353422228513,11.1716904064947,4.9316543197548,1
1669,0,-4.68609127184584,1.00458602517839,15.702534180124,29.3525366461225,5.69067729702423,14.6979481549456,4.68609127184584,1
1670,0,-4.14015054856781,1.66800300528236,16.0266300204862,28.6957429134888,5.80815355385017,14.3586270152038,4.14015054856781,1
1671,0,-4.42601543827213,2.11436353766394,19.3536609618439,20.5336940139475,6.54037897593606,17.23929742418,4.42601543827213,1
1672,0,-5.10914063729063,0.23673029813669,12.1775323753326,29.4902366957879,5.34587093542732,11.9408020771959,5.10914063729063,1
1673,0,-5.22804205037186,0.307946479153131,17.9264484505983,21.1847513798667,5.53598852952499,17.6185019714451,5.22804205037186,1
1674,0,-4.83667212078333,0.752780671517053,15.170427418561,21.2717257088784,5.58945279230038,14.417646747044,4.83667212078333,1
1675,0,-5.53593413108415,-0.181011863515343,15.4578138509815,24.8001522445596,5.35492226756881,15.6388257144969,5.53593413108415,1
1676,0,-4.93462275384089,1.11961491324534,14.1484482417748,29.9194150286302,6.05423766708623,13.0288333285294,4.93462275384089,1
1677,0,-5.12314056795926,0.597322304816355,20.3658519590078,23.7284672631568,5.72046287277561,19.7685296541914,5.12314056795926,1
1678,0,-5.85819929719038,-0.863051123860093,15.0427215772179,26.9261426188903,4.99514817333029,15.905772701078,5.85819929719038,1
1679,0,-4.93335756748123,0.156164957070089,18.4150689970988,27.1341898922437,5.08952252455132,18.2589040400287,4.93335756748123,1
1680,0,-4.82759232757324,2.78407420580554,17.5444472932874,38.2074094938827,7.61166653337878,14.7603730874819,4.82759232757324,1
1681,0,-5.37008307225584,-0.107302138449464,13.552571844195,27.0203082396034,5.26278093380638,13.6598739826445,5.37008307225584,1
1682,0,-5.16570901080648,0.264692704772385,13.7786853354768,26.6210171571187,5.43040171557886,13.5139926307044,5.16570901080648,1
1683,0,-5.35936418657707,0.745271464605002,15.2412431779624,28.3748473757498,6.10463565118208,14.4959717133574,5.35936418657707,1
1684,0,-5.27901796867622,0.854198758324432,12.45413651196,24.8517772940089,6.13321672700065,11.5999377536356,5.27901796867622,1
1685,0,-4.4596208898697,0.512908229517436,15.6723048859753,21.8844702014048,4.97252911938713,15.1593966564578,4.4596208898697,1
1686,0,-4.51244255871306,1.94465333452151,16.805780082663,23.0100937182725,6.45709589323457,14.8611267481415,4.51244255871306,1
1687,0,-4.79708679090602,0.582440269811599,13.9716833514932,24.1039971575655,5.37952706071762,13.3892430816816,4.79708679090602,1
1688,0,-4.25428745412312,2.20751776335785,18.0701345432754,33.5884579073806,6.46180521748098,15.8626167799176,4.25428745412312,1
1689,0,-4.22398206354389,1.17540816062229,17.7294333776013,22.9316471284471,5.39939022416618,16.554025216979,4.22398206354389,1
1690,0,-4.6012235436628,1.17633431228939,19.7326578940913,29.580489176563,5.77755785595219,18.5563235818019,4.6012235436628,1
1691,0,-5.32533994525398,0.734129964425805,17.157910620016,26.7900651827563,6.05946990967979,16.4237806555902,5.32533994525398,1
1692,0,-5.46734556991063,0.434105830085453,15.0773188843605,21.1209194469055,5.90145139999609,14.6432130542751,5.46734556991063,1
1693,0,-5.80934872475388,-0.523270790961432,12.7969678723515,31.3410908082074,5.28607793379245,13.3202386633129,5.80934872475388,1
1694,0,-4.61460095650888,2.64678181638669,14.8565616417989,23.7269998955122,7.26138277289556,12.2097798254122,4.61460095650888,1
1695,0,-4.00025557531329,1.6591936205988,17.6151578365184,23.5741466565053,5.65944919591209,15.9559642159196,4.00025557531329,1
1696,0,-5.15182565213274,-0.388170717735907,15.2990489477031,20.8515133301649,4.76365493439684,15.687219665439,5.15182565213274,1
1697,0,-5.25036796573982,0.589914101532123,11.770895159667,27.3312884838517,5.84028206727194,11.1809810581349,5.25036796573982,1
1698,0,-5.21428054418169,1.04829207809976,19.7725134780068,28.6982064247465,6.26257262228146,18.7242213999071,5.21428054418169,1
1699,0,-4.81428873538629,2.88478321770248,17.4954724019749,25.8854165726901,7.69907195308877,14.6106891842724,4.81428873538629,1
1700,0,-4.86865403650471,0.16617401898744,13.0791681422294,23.5617193159789,5.03482805549215,12.912994123242,4.86865403650471,1
1701,0,-5.40791054006098,-0.446398971374187,13.1301541573719,26.9799661461446,4.9615115686868,13.5765531287461,5.40791054006098,1
1702,0,-4.92999237937028,0.666624208802287,14.744678657858,22.0035388673329,5.59661658817256,14.0780544490558,4.92999237937028,1
1703,0,-5.2963671004769,2.34171536033177,17.3265238207603,23.8335256177681,7.63808246080867,14.9848084604286,5.2963671004769,1
1704,0,-5.30597929470669,1.3422098540295,15.9370245422664,25.2489556179677,6.64818914873619,14.5948146882369,5.30597929470669,1
1705,0,-5.70327425656735,-0.842564630676932,11.8915748841138,23.4487915944952,4.86070962589041,12.7341395147907,5.70327425656735,1
1706,0,-5.231035375543,1.09295791371322,17.6876703427409,29.7092447401104,6.32399328925622,16.5947124290277,5.231035375543,1
1707,0,-4.21586175722372,1.50395412818231,12.2652581980165,20.3885933208376,5.71981588540602,10.7613040698342,4.21586175722372,1
1708,0,-5.49781774038228,-0.533168787635764,15.5212295492501,25.8306592651178,4.96464895274652,16.0543983368859,5.49781774038228,1
1709,0,-5.41167751802054,0.414690380883633,19.8506440857334,25.7990647685303,5.82636789890417,19.4359537048498,5.41167751802054,1
1710,0,-3.8513731267161,1.71445703653579,13.2027554785134,27.234588926199,5.56583016325189,11.4882984419776,3.8513731267161,1
1711,0,-4.4868585831622,0.424838070385993,11.460083035933,25.4740989830514,4.9116966535482,11.035244965547,4.4868585831622,1
1712,0,-4.90502013124533,1.97672409263913,18.0786959315865,26.464622271401,6.88174422388446,16.1019718389474,4.90502013124533,1
1713,0,-4.43652895879083,2.45132564831724,18.2236525536014,22.5290338521114,6.88785460710807,15.7723269052841,4.43652895879083,1
1714,0,-5.34131222701282,0.599273183498394,16.3294710091398,23.7877644067773,5.94058541051121,15.7301978256414,5.34131222701282,1
1715,0,-5.55379084651921,1.07982354199346,16.3280510228132,27.0094336398157,6.63361438851267,15.2482274808197,5.55379084651921,1
1716,0,-3.95703871953596,1.36832985539073,13.4515671859067,32.6751083608379,5.32536857492669,12.083237330516,3.95703871953596,1
1717,0,-5.85918775303201,0.0283976436734896,14.2727874456876,20.1941279586164,5.8875853967055,14.2443898020141,5.85918775303201,1
1718,0,-6.61973273873676,-0.456180295993946,13.3109993867306,34.7764387807791,6.16355244274281,13.7671796827246,6.61973273873676,1
1719,0,-4.42992487939914,0.293168223862846,17.8614300757468,19.6514196863476,4.72309310326199,17.5682618518839,4.42992487939914,1
1720,0,-4.3654882350829,1.66331150946837,15.9470882903303,26.787246237462,6.02879974455127,14.2837767808619,4.3654882350829,1
1721,0,-5.70190246211029,0.250697393376773,18.4443319939807,26.550747954338,5.95259985548706,18.193634600604,5.70190246211029,1
1722,0,-5.89285695585461,-1.65526711001933,10.2413374765878,23.4080469215424,4.23758984583528,11.8966045866071,5.89285695585461,1
1723,0,-4.91226304805667,0.987329530992701,16.7539864773221,34.5449229485331,5.89959257904937,15.7666569463294,4.91226304805667,1
1724,0,-5.20901720041702,0.631639750430195,17.9265314083664,25.2561939080863,5.84065695084721,17.2948916579362,5.20901720041702,1
1725,0,-5.99108519177904,-0.0775345184350424,17.1533695613714,21.4341743257232,5.913550673344,17.2309040798064,5.99108519177904,1
1726,0,-5.31465523913046,1.16841792945655,16.1280949118645,22.9880502644923,6.48307316858701,14.9596769824079,5.31465523913046,1
1727,0,-5.00739658914078,1.33089202476541,13.6396541104658,26.0646573472717,6.33828861390618,12.3087620857004,5.00739658914078,1
1728,0,-5.5306186989215,1.03260878765943,17.672253425122,34.2855000595236,6.56322748658094,16.6396446374626,5.5306186989215,1
1729,0,-4.65506856938243,1.15803877956115,16.4404463704589,34.5456896208042,5.81310734894358,15.2824075908977,4.65506856938243,1
1730,0,-3.8933337670337,1.50677167479692,17.0888693556331,27.3176174816215,5.40010544183062,15.5820976808362,3.8933337670337,1
1731,0,-4.79531790084791,2.76683717973571,15.0453330494345,31.8150960556389,7.56215508058362,12.2784958696988,4.79531790084791,1
1732,0,-4.40889041836898,1.89941622680663,15.3773793895122,28.4533846281231,6.30830664517561,13.4779631627056,4.40889041836898,1
1733,0,-3.9412187887091,0.631498397074976,18.1587354411436,24.7514750519514,4.57271718578407,17.5272370440686,3.9412187887091,1
1734,0,-4.92937493105889,0.420346027741827,19.968540838419,24.8402542680651,5.34972095880071,19.5481948106771,4.92937493105889,1
1735,0,-4.94922057604307,0.482150796661378,19.0798693168269,28.7975834259432,5.43137137270445,18.5977185201655,4.94922057604307,1
1736,0,-5.37906665046961,0.950901658167326,17.7018579386771,20.5425318854116,6.32996830863694,16.7509562805098,5.37906665046961,1
1737,0,-4.41161277519418,1.63248834211058,14.6184421545567,30.8079285862812,6.04410111730476,12.9859538124462,4.41161277519418,1
1738,0,-4.80808387408905,1.59460263009195,17.3141808511982,28.2140282142141,6.402686504181,15.7195782211063,4.80808387408905,1
1739,0,-6.52138609092735,-1.94254885152032,15.2786464917509,27.6189655105257,4.57883723940703,17.2211953432712,6.52138609092735,1
1740,0,-3.82919054843138,0.954802466863078,22.0516623989471,28.4698914081635,4.78399301529446,21.096859932084,3.82919054843138,1
1741,0,-5.86809891773873,-0.354510315954964,16.7075748261519,25.4639059907795,5.51358860178377,17.0620851421069,5.86809891773873,1
1742,0,-5.11529907822625,0.676001257650788,16.6817161452719,26.4358964269531,5.79130033587704,16.0057148876211,5.11529907822625,1
1743,0,-5.48556676186937,0.0796337962482561,19.3135797002495,21.2030134446411,5.56520055811762,19.2339459040012,5.48556676186937,1
1744,0,-5.40894304518113,0.868165839550977,11.6416544391749,25.6303954832797,6.27710888473211,10.7734885996239,5.40894304518113,1
1745,0,-5.31949519885494,-0.0564081469321662,9.8256862503552,24.4966616902735,5.26308705192278,9.88209439728737,5.31949519885494,1
1746,0,-5.61603436525256,-0.988704293026392,13.5550365337022,22.7548794026596,4.62733007222616,14.5437408267286,5.61603436525256,1
1747,0,-5.39639917802928,-0.42365741280607,19.9660531143809,30.9233887375207,4.97274176522321,20.389710527187,5.39639917802928,1
1748,0,-5.77199761730312,-0.88967556765445,16.649411123366,26.9831365772921,4.88232204964867,17.5390866910205,5.77199761730312,1
1749,0,-4.26582680785706,-0.0338135456299113,17.0521495577516,29.2301694326934,4.23201326222715,17.0859631033815,4.26582680785706,1
1750,0,-5.85202650359849,-0.232530608549582,14.8869453851552,21.4896992969472,5.61949589504891,15.1194759937048,5.85202650359849,1
1751,0,-4.5884295024341,1.69286684092046,14.8137340097989,26.0531401818966,6.28129634335456,13.1208671688785,4.5884295024341,1
1752,0,-4.70739060526261,1.29243418681012,17.1978262531417,22.484816345946,5.99982479207273,15.9053920663315,4.70739060526261,1
1753,0,-4.3551181267666,1.28071859830571,16.6110401129421,25.1471889701231,5.63583672507231,15.3303215146364,4.3551181267666,1
1754,0,-4.1777524033594,1.89306695047071,14.3965169626805,33.7419049152403,6.0708193538301,12.5034500122098,4.1777524033594,1
1755,0,-5.01894020715253,0.907199821093481,16.0078181445281,29.1492598057734,5.92614002824601,15.1006183234346,5.01894020715253,1
1756,0,-4.25638193394401,1.76267711848628,15.523158532735,26.8031852665317,6.01905905243029,13.7604814142487,4.25638193394401,1
1757,0,-4.48110690131815,1.59974814944085,17.4703133857368,24.4895625876818,6.080855050759,15.870565236296,4.48110690131815,1
1758,0,-4.63049055564903,0.741743138717914,18.6645378692456,26.5749236533669,5.37223369436694,17.9227947305277,4.63049055564903,1
1759,0,-4.93632567126325,-0.234078728258646,18.7752053647922,26.069987875435,4.70224694300461,19.0092840930508,4.93632567126325,1
1760,0,-5.42624364605498,-0.532224426962944,13.770461968894,28.6794032518353,4.89401921909203,14.3026863958569,5.42624364605498,1
1761,0,-5.40372007678225,-0.978603430242402,15.6634529649512,19.7878035430683,4.42511664653985,16.6420563951936,5.40372007678225,1
1762,0,-6.1258476844979,-1.13540992382786,15.0533691915037,15.8786390042806,4.99043776067005,16.1887791153316,6.1258476844979,1
1763,0,-4.71822852489319,2.52462173884313,17.593945696672,28.7509954657549,7.24285026373632,15.0693239578288,4.71822852489319,1
1764,0,-5.48432787871142,-1.08238494850416,14.884647214115,28.7908341883508,4.40194293020726,15.9670321626191,5.48432787871142,1
1765,0,-4.16770593002359,2.43031498559487,15.3474222177169,30.1502385892708,6.59802091561846,12.917107232122,4.16770593002359,1
1766,0,-5.42332968921961,1.1624669584402,17.791839995049,23.5936252143817,6.58579664765981,16.6293730366088,5.42332968921961,1
1767,0,-6.12383743198579,0.241375608966752,13.4184418040803,29.4522050394291,6.36521304095255,13.1770661951136,6.12383743198579,1
1768,0,-5.62216234735457,0.00140831533227548,13.1998337049422,24.6945117282487,5.62357066268684,13.19842538961,5.62216234735457,1
1769,0,-4.59270167834507,2.99728543570925,19.5401362987189,21.283270919145,7.58998711405432,16.5428508630096,4.59270167834507,1
1770,0,-4.03368768210694,1.14626691439342,16.0669443040131,22.109174210697,5.17995459650036,14.9206773896196,4.03368768210694,1
1771,0,-5.04208263724449,2.49150962761782,16.7189178121112,24.2249934555452,7.5335922648623,14.2274081844934,5.04208263724449,1
1772,0,-4.49545169880235,2.04332206677518,18.9379609746979,20.9853232394865,6.53877376557753,16.8946389079228,4.49545169880235,1
1773,0,-4.8473971791377,1.39728919671585,17.7463024085635,28.9452851795279,6.24468637585355,16.3490132118477,4.8473971791377,1
1774,0,-4.79138602027899,0.900911801105599,18.9589656896654,27.5425783075783,5.69229782138459,18.0580538885598,4.79138602027899,1
1775,0,-5.81111658145156,-1.18907982754197,11.2157918799139,23.1957880994226,4.62203675390959,12.4048717074558,5.81111658145156,1
1776,0,-4.39373779958667,-0.751389503988185,15.0542928377301,25.1258744200022,3.64234829559848,15.8056823417183,4.39373779958667,1
1777,0,-4.30715484212284,2.65008281964366,21.6894314178831,32.2736041090156,6.9572376617665,19.0393485982394,4.30715484212284,1
1778,0,-4.7266656574661,1.3102516549698,19.3273517067189,26.3133975356816,6.03691731243589,18.0171000517491,4.7266656574661,1
1779,0,-5.42971580055855,-0.469972410505711,13.9545577280676,24.8909495998594,4.95974339005284,14.4245301385733,5.42971580055855,1
1780,0,-5.85460338680592,-0.961913787774509,13.6279705198123,26.5400165313103,4.89268959903141,14.5898843075868,5.85460338680592,1
1781,0,-4.86593805868883,2.43994778868366,17.7888805995894,28.8260456271452,7.30588584737249,15.3489328109058,4.86593805868883,1
1782,0,-4.433843665132,1.95963466028674,16.1277089933468,21.7234693631173,6.39347832541874,14.16807433306,4.433843665132,1
1783,0,-3.83026475528954,2.35719623557632,18.3623615490572,25.6296542816716,6.18746099086587,16.0051653134808,3.83026475528954,1
1784,0,-3.96024725167515,0.588659543188517,13.7587332138912,22.9330987801079,4.54890679486366,13.1700736707027,3.96024725167515,1
