"ID","tSS","tinf","tp","tc","Vp","Tp","Tc","Tincub","infected"
1590,0,-4.26543964324783,2.17134574827244,16.3800368699646,26.7750411979212,6.43678539152027,14.2086911216921,4.26543964324783,1
1591,0,-4.5318783034541,1.58435697671049,14.6950100997046,22.4825064487083,6.11623528016459,13.1106531229941,4.5318783034541,1
1592,0,-5.71132552621332,1.62097498042621,15.3870182988023,23.1419499243826,7.33230050663953,13.7660433183761,5.71132552621332,1
1593,0,-5.84287459536733,-0.599747621049574,12.4923100125364,24.4203233949811,5.24312697431775,13.092057633586,5.84287459536733,1
1594,0,-5.16402124635945,2.25082746349117,16.9876877450721,23.9289341350922,7.41484870985062,14.7368602815809,5.16402124635945,1
1595,0,-5.672865329774,0.0215347134393085,15.1019748699453,27.0840888872115,5.69440004321331,15.080440156506,5.672865329774,1
1596,0,-4.68025792062082,0.977736982360263,16.3287820505615,24.7490984932994,5.65799490298108,15.3510450682012,4.68025792062082,1
1597,0,-4.39052279091874,1.5152023638213,13.2340754998275,25.4292156298455,5.90572515474005,11.7188731360062,4.39052279091874,1
1598,0,-5.12259365084312,1.50748039416445,18.0905771005616,30.9588896105277,6.63007404500757,16.5830967063971,5.12259365084312,1
1599,0,-4.51857707172666,1.63893094024066,16.9710179101812,22.0991112233828,6.15750801196732,15.3320869699405,4.51857707172666,1
1600,0,-4.95428074063343,2.52811947848743,20.1509054254196,24.0595154646599,7.48240021912087,17.6227859469322,4.95428074063343,1
1601,0,-4.39159667756057,1.80155784753379,17.4956861037288,24.1722609895201,6.19315452509436,15.694128256195,4.39159667756057,1
1602,0,-4.78251093411555,0.640925479932097,17.4066810397212,22.4052817748699,5.42343641404765,16.7657555597891,4.78251093411555,1
1603,0,-4.559360090131,1.50174470472645,18.3114687786828,25.2193154737896,6.06110479485745,16.8097240739564,4.559360090131,1
1604,0,-4.77238676915363,1.51263114391982,16.8495722640317,30.2354082772428,6.28501791307345,15.3369411201119,4.77238676915363,1
1605,0,-5.17675314832278,1.20649999685977,16.0746252418638,24.1230756863767,6.38325314518255,14.8681252450041,5.17675314832278,1
1606,0,-4.87040390196588,0.63082247344287,14.2206518771816,27.7911161268398,5.50122637540875,13.5898294037387,4.87040390196588,1
1607,0,-4.29794257057059,3.20163273790831,20.1330581926987,22.1509676559696,7.49957530847889,16.9314254547904,4.29794257057059,1
1608,0,-5.86749375115039,-0.0499783984230042,15.1401007785553,26.3285263301998,5.81751535272739,15.1900791769783,5.86749375115039,1
1609,0,-5.34555373509549,3.0102395768141,19.6500848873223,26.4318614189217,8.35579331190958,16.6398453105082,5.34555373509549,1
1610,0,-5.03777398989003,0.735244489524849,15.0616709072807,25.3044350726966,5.77301847941488,14.3264264177559,5.03777398989003,1
1611,0,-3.76082166440022,1.87957811691012,16.4549570464819,23.7822481822245,5.64039978131034,14.5753789295718,3.76082166440022,1
1612,0,-5.1060646609678,1.62385896544938,17.0846616062065,26.3961526736723,6.72992362641718,15.4608026407571,5.1060646609678,1
1613,0,-5.6755988947184,-0.385571434841614,15.5087201310005,29.9863434562697,5.29002745987678,15.8942915658421,5.6755988947184,1
1614,0,-5.51715373219761,1.74303973934618,17.9750055931253,20.4113178935059,7.2601934715438,16.2319658537791,5.51715373219761,1
1615,0,-5.99194855552942,0.810998195310485,15.7915094726833,24.9246935764707,6.80294675083991,14.9805112773728,5.99194855552942,1
1616,0,-5.96295695204313,0.484852224092723,15.049411404338,26.4292952969578,6.44780917613585,14.5645591802453,5.96295695204313,1
1617,0,-5.09966117772739,0.302980333606792,15.6451606410704,28.5335087814373,5.40264151133418,15.3421803074636,5.09966117772739,1
1618,0,-4.83974290179928,0.606885347277585,13.5159412226793,35.9482336175205,5.44662824907687,12.9090558754017,4.83974290179928,1
1619,0,-4.94531385893385,1.26469466298556,14.5896056632728,29.075894895344,6.21000852191941,13.3249110002872,4.94531385893385,1
1620,0,-5.56281459736629,0.426462881911209,18.2940307202627,22.8098844796816,5.9892774792775,17.8675678383515,5.56281459736629,1
1621,0,-5.86097640232772,-0.743149051382726,17.6469332192435,24.9954719702874,5.11782735094499,18.3900822706262,5.86097640232772,1
1622,0,-4.98749282078732,0.842933403820505,16.7796092612905,20.4515471857459,5.83042622460783,15.93667585747,4.98749282078732,1
1623,0,-5.70379678417785,0.165288412884997,14.0127389805653,24.8356207229347,5.86908519706285,13.8474505676803,5.70379678417785,1
1624,0,-5.28629403153492,2.49914189294282,17.342193602866,27.0565030604998,7.78543592447774,14.8430517099232,5.28629403153492,1
1625,0,-5.18155658220216,0.366730247543587,12.9590272282172,20.9750352433117,5.54828682974575,12.5922969806736,5.18155658220216,1
1626,0,-4.75858781566332,1.40861810344107,19.6902106278841,28.2410735982754,6.16720591910439,18.2815925244431,4.75858781566332,1
1627,0,-4.77856243804712,0.530575304520525,15.629943595682,23.1810484301915,5.30913774256764,15.0993682911615,4.77856243804712,1
1628,0,-5.58597494406049,0.0537610082152407,13.5612265476751,23.4274217272741,5.63973595227573,13.5074655394599,5.58597494406049,1
1629,0,-5.5922445174316,0.937543128949755,15.513326370162,29.1242585711959,6.52978764638135,14.5757832412123,5.5922445174316,1
1630,0,-4.90128007519202,0.812412199390384,13.5136147206434,25.1183696402024,5.71369227458241,12.7012025212531,4.90128007519202,1
1631,0,-5.35776095960725,1.49014458209358,15.7091456143661,27.2234335903066,6.84790554170083,14.2190010322725,5.35776095960725,1
1632,0,-5.04702353478016,0.672943986797219,16.4782850720003,24.6281959247256,5.71996752157737,15.805341085203,5.04702353478016,1
1633,0,-4.89434681818214,0.480839196693254,19.9800747783982,28.0262766187226,5.37518601487539,19.499235581705,4.89434681818214,1
1634,0,-6.20479140991739,-0.547464733725764,11.7003418267475,21.1123153250866,5.65732667619162,12.2478065604733,6.20479140991739,1
1635,0,-4.48379101371392,1.95717780213326,16.596543222598,21.3394520212813,6.44096881584718,14.6393654204647,4.48379101371392,1
1636,0,-3.75076225504274,2.3029223081079,17.9609083870221,21.9650981854454,6.05368456315064,15.6579860789142,3.75076225504274,1
1637,0,-4.60307980880032,1.65800030385151,16.7263911325625,26.645193041338,6.26108011265183,15.068390828711,4.60307980880032,1
1638,0,-5.30393051791514,1.40861765896395,17.908450003994,24.1194656169211,6.71254817687909,16.4998323450301,5.30393051791514,1
1639,0,-6.02038245547609,0.403356269465903,16.678018476893,23.188875695961,6.42373872494199,16.2746622074271,6.02038245547609,1
1640,0,-4.85048557054952,1.97305409146505,17.0979806198345,24.4791608059499,6.82353966201457,15.1249265283694,4.85048557054952,1
1641,0,-5.12731692698426,-0.236600023331365,13.2798925647641,21.9327705580037,4.8907169036529,13.5164925880955,5.12731692698426,1
1642,0,-4.85154836572663,1.99771556664719,18.2918343647301,24.062707849717,6.84926393237382,16.2941187980829,4.85154836572663,1
1643,0,-4.37403294227074,1.27562709486432,16.6518879428798,29.4425334118059,5.64966003713506,15.3762608480154,4.37403294227074,1
1644,0,-4.48467430898388,2.25758156876248,22.2425640374056,28.2110036069796,6.74225587774636,19.9849824686431,4.48467430898388,1
1645,0,-4.35890164448078,0.673301544543799,13.368438745157,21.9274149654224,5.03220318902457,12.6951372006132,4.35890164448078,1
1646,0,-4.80024437834129,1.32801866575918,17.3606877927046,33.1619424881841,6.12826304410047,16.0326691269454,4.80024437834129,1
1647,0,-4.58786863631063,0.669379235781883,20.3960128628289,18.8511841486892,5.25724787209251,19.726633627047,4.58786863631063,1
1648,0,-6.27511796888988,-0.908434199895258,15.5776991527417,32.201933423583,5.36668376899462,16.486133352637,6.27511796888988,1
1649,0,-5.90004417087393,0.68488228069325,14.4344472355506,29.6352326482181,6.58492645156718,13.7495649548573,5.90004417087393,1
1650,0,-4.82839615191776,0.718575451652152,16.6448315639939,20.0236535883288,5.54697160356992,15.9262561123417,4.82839615191776,1
1651,0,-5.61259154826705,0.758637053406216,11.9765116718367,25.9334205628304,6.37122860167327,11.2178746184304,5.61259154826705,1
1652,0,-5.85277330833723,-0.871013173477526,17.0341023340353,21.6675392525963,4.9817601348597,17.9051155075128,5.85277330833723,1
1653,0,-4.64643198304605,0.456990165038745,12.446492426354,35.4653503626101,5.1034221480848,11.9895022613153,4.64643198304605,1
1654,0,-5.1379875208205,0.00908653719150543,17.1743042729706,32.0742665495787,5.147074058012,17.1652177357791,5.1379875208205,1
1655,0,-4.66489542513281,1.02790402794768,15.5710683980787,25.9052102883911,5.69279945308049,14.5431643701311,4.66489542513281,1
1656,0,-5.74254293311753,1.790975687452,21.5402506865777,39.533969649791,7.53351862056953,19.7492749991257,5.74254293311753,1
1657,0,-4.34023993373479,1.84992123744828,17.2674616716034,21.5385886769785,6.19016117118307,15.4175404341551,4.34023993373479,1
1658,0,-6.91972495974066,-0.043204960718171,15.6347660757224,25.8775164686805,6.87651999902249,15.6779710364405,6.91972495974066,1
1659,0,-5.72008506799822,0.844643677294846,20.1008072519134,29.5161378415432,6.56472874529307,19.2561635746185,5.72008506799822,1
1660,0,-5.06742602461245,0.105785555836367,15.147900329069,27.9272645859686,5.17321158044881,15.0421147732326,5.06742602461245,1
1661,0,-5.77827807008538,1.06644072663626,17.1199166284398,31.2182236229478,6.84471879672164,16.0534759018036,5.77827807008538,1
1662,0,-5.31578062090805,2.78992063763249,16.913817353966,22.7799912580844,8.10570125854054,14.1238967163335,5.31578062090805,1
1663,0,-3.86404461837912,1.94086924302624,12.7823614715897,29.5062908883441,5.80491386140536,10.8414922285635,3.86404461837912,1
1664,0,-6.20648950914782,0.0916999682384407,9.31974178989625,24.4281888488256,6.29818947738626,9.22804182165781,6.20648950914782,1
1665,0,-5.2407097083514,3.66463634924933,22.3021753044788,28.8052053918779,8.90534605760073,18.6375389552294,5.2407097083514,1
1666,0,-6.83450788437164,-1.84965636337753,16.0735347099037,22.5248209073689,4.98485152099411,17.9231910732813,6.83450788437164,1
1667,0,-3.9956394045828,1.76274212584069,14.4557951299741,23.3213872658017,5.75838153042349,12.6930530041334,3.9956394045828,1
1668,0,-5.38203291830459,1.3810393650634,18.3291498809058,22.4570364254575,6.76307228336799,16.9481105158424,5.38203291830459,1
1669,0,-4.9561800795186,0.405813970476697,14.8340448050666,26.5508765771617,5.36199404999529,14.4282308345899,4.9561800795186,1
1670,0,-5.42476990661174,-0.119187496407586,13.7376517236754,28.1761501527019,5.30558241020415,13.856839220083,5.42476990661174,1
1671,0,-5.21582646302622,-0.631584503362099,16.2012597082822,24.8096900805028,4.58424195966412,16.8328442116443,5.21582646302622,1
1672,0,-5.9268842018143,0.456408385254342,17.1392169211173,26.3470259447831,6.38329258706864,16.682808535863,5.9268842018143,1
1673,0,-5.47613297657545,1.72573405400904,17.4518437511734,31.7635648464417,7.20186703058449,15.7261096971643,5.47613297657545,1
1674,0,-5.44548776932281,1.28107787053395,19.7399259954355,24.2381878842666,6.72656563985676,18.4588481249016,5.44548776932281,1
1675,0,-6.1802090065354,-0.450172141294082,14.9085735455984,24.1196690878341,5.73003686524132,15.3587456868925,6.1802090065354,1
1676,0,-4.70399094132434,1.33967426428698,16.9888321005263,20.2194562387101,6.04366520561131,15.6491578362394,4.70399094132434,1
1677,0,-4.3247772245678,1.50158686377843,20.491325496308,37.1374442989344,5.82636408834623,18.9897386325296,4.3247772245678,1
1678,0,-4.31740931692698,1.52882697574402,19.3454445191294,31.16297926843,5.846236292671,17.8166175433853,4.31740931692698,1
1679,0,-5.22310125665437,0.885714774272536,12.7199647276724,24.8789531262557,6.1088160309269,11.8342499533999,5.22310125665437,1
1680,0,-5.25809181049727,0.234054424391493,16.22734931578,26.8637898068401,5.49214623488877,15.9932948913885,5.25809181049727,1
1681,0,-5.16619760537222,0.904882611062765,16.674533900332,25.7125018706458,6.07108021643498,15.7696512892693,5.16619760537222,1
1682,0,-5.25260592290967,-0.0493157334152441,13.8946853019776,20.7652309895429,5.20329018949443,13.9440010353929,5.25260592290967,1
1683,0,-4.78128976506856,2.63975119729007,19.474532010915,30.8399656620815,7.42104096235863,16.8347808136249,4.78128976506856,1
1684,0,-4.08740063038448,1.99794784568732,18.3939724298996,27.840487654969,6.08534847607179,16.3960245842123,4.08740063038448,1
1685,0,-4.33330595721303,1.64901299290575,20.4970662505973,28.5478322248439,5.98231895011878,18.8480532576916,4.33330595721303,1
1686,0,-5.30416772450971,-0.481749827760922,13.7114382746746,24.0417910401626,4.82241789674879,14.1931881024355,5.30416772450971,1
1687,0,-4.29164011081117,1.73979556842709,18.5206765833986,26.7416072839994,6.03143567923825,16.7808810149715,4.29164011081117,1
1688,0,-4.9955979520475,0.24561027160407,14.6382403920607,20.5384462830973,5.24120822365157,14.3926301204566,4.9955979520475,1
1689,0,-4.24469477464924,1.22221124039241,18.8362508328792,25.8361027127331,5.46690601504165,17.6140395924868,4.24469477464924,1
1690,0,-5.53599896732027,0.778177412420538,18.1592539630586,18.2691339351114,6.31417637974081,17.3810765506381,5.53599896732027,1
1691,0,-5.51502640892648,0.865869711201707,14.7191740381606,24.1499186049195,6.38089612012818,13.8533043269589,5.51502640892648,1
1692,0,-4.88509073558903,3.82493089984689,20.1862571014847,22.3755472739289,8.71002163543592,16.3613262016378,4.88509073558903,1
1693,0,-5.45340000389407,1.46303644470576,18.3476949546883,20.4140161821291,6.91643644859983,16.8846585099825,5.45340000389407,1
1694,0,-4.75435710140408,1.12449003903383,13.5836772845476,18.405930506557,5.87884714043792,12.4591872455137,4.75435710140408,1
1695,0,-6.02082798559701,0.230358687602742,14.6575614649599,25.0442484362458,6.25118667319975,14.4272027773572,6.02082798559701,1
1696,0,-5.67178196318751,-0.271321393461969,15.8710769974675,26.9177265221092,5.40046056972555,16.1423983909295,5.67178196318751,1
1697,0,-3.57194528075958,1.91060625081124,14.223487426078,25.2185213062919,5.48255153157082,12.3128811752668,3.57194528075958,1
1698,0,-5.0496843326111,0.459557477676683,14.5783460988911,20.8931810397909,5.50924181028778,14.1187886212144,5.0496843326111,1
1699,0,-5.56927166160202,0.595607593826205,15.8071141185025,27.5721705956648,6.16487925542823,15.2115065246763,5.56927166160202,1
1700,0,-5.09263674304537,0.00405144854859429,17.8954277111992,28.6706994032658,5.09668819159396,17.8913762626506,5.09263674304537,1
1701,0,-3.33565157112895,1.27278796472846,16.5357328225391,20.7815017493246,4.60843953585742,15.2629448578106,3.33565157112895,1
1702,0,-5.5607883060507,0.171288154486443,12.9858998625593,25.923494590029,5.73207646053714,12.8146117080728,5.5607883060507,1
1703,0,-4.91400297060502,2.95746670221659,19.4688986862962,20.8459414598343,7.87146967282161,16.5114319840796,4.91400297060502,1
1704,0,-6.14030500847375,1.46239620649003,16.1354837996537,23.6506351970999,7.60270121496379,14.6730875931637,6.14030500847375,1
1705,0,-4.82457014466628,0.968533314241381,19.0560108771462,18.8250928765993,5.79310345890766,18.0874775629048,4.82457014466628,1
1706,0,-4.15558110675267,2.06581706942174,18.352285840142,25.8104496201169,6.22139817617441,16.2864687707203,4.15558110675267,1
1707,0,-4.98564686179069,2.25335199423419,19.7660782522213,31.8405496696201,7.23899885602488,17.5127262579872,4.98564686179069,1
1708,0,-5.05155356314963,0.336324846627482,14.302820510498,27.9512358047662,5.38787840977711,13.9664956638705,5.05155356314963,1
1709,0,-4.21464189682708,1.25957278376231,17.7442379136394,24.8543664813333,5.47421468058939,16.4846651298771,4.21464189682708,1
1710,0,-4.97251996144538,1.12329023605416,16.2679445909696,29.7386404514219,6.09581019749954,15.1446543549155,4.97251996144538,1
1711,0,-5.19159236304182,2.20820269288056,16.6233935881535,19.7365774496492,7.39979505592238,14.415190895273,5.19159236304182,1
1712,0,-3.80291296923217,2.6859273901126,17.9214384260576,21.3205946592275,6.48884035934477,15.235511035945,3.80291296923217,1
1713,0,-3.56901980963684,2.66057038461026,22.1456884831751,27.682969653275,6.2295901942471,19.4851180985648,3.56901980963684,1
1714,0,-4.83475772302921,0.444999829806436,15.1609217446268,24.3283023126787,5.27975755283565,14.7159219148203,4.83475772302921,1
1715,0,-4.22776559108416,2.03451600140945,18.5481598255647,25.7336267474109,6.26228159249361,16.5136438241553,4.22776559108416,1
1716,0,-4.58202663083869,1.64752387875225,15.266695877604,19.6651506155149,6.22955050959094,13.6191719988517,4.58202663083869,1
1717,0,-4.11968127564276,1.80905717036232,18.7487058631384,24.8074622550719,5.92873844600509,16.9396486927761,4.11968127564276,1
1718,0,-4.87750548747717,0.915872734253221,17.8667352133309,28.7845676002058,5.79337822173039,16.9508624790777,4.87750548747717,1
